08-18-23-47-224981.jpg,-0.0010178421624,0.120305396616,0.0330819636583,1728379521.17,28.4628241193,28.462789409,0.0404740028112,-0.0183783300725,0,0,1195.10753137,-0.00269614034457,0.324841657631,30
08-18-23-47-224981.jpg,0.000501993205398,0.00613772124052,0.00267717242241,1728379521.25,28.4548724995,28.454848261,0.0324651604624,-0.0180393085667,0,0,1197.38428379,0.00023258081212,0.324840554263,30
08-18-23-47-224981.jpg,-8.03881324828E-05,0.156482875347,0.0320443660021,1728379521.32,28.4198757793,28.41984862,0.0348875462496,-0.0180717059847,0,0,1200.22754807,0.0035446560686,0.324840915604,30
08-18-23-47-224981.jpg,-0.000439882744104,0,0,1728379521.39,28.4139794393,28.4139528553,0.034401710992,-0.0180896710301,0,0,1201.6482283,0.00527637423365,0.324840716259,30
08-18-23-47-224981.jpg,-0.00162076093256,0.438050955534,0.135647371411,1728379521.46,28.3814415538,28.3814189602,0.0310227739683,-0.0178903090644,0,0,1203.9197326,0.00792304214188,0.324840644591,30
08-18-23-47-224981.jpg,-2.88744457066E-05,0.0463861003518,0.0192264914513,1728379521.53,28.3853307829,28.3853147214,0.0241060571358,-0.018185798047,0,0,1205.3387391,0.00931262003473,0.324841041312,30
08-18-23-47-224981.jpg,8.52811150253E-05,0.0677422359586,0.0109250992537,1728379521.61,28.3619244196,28.3619111368,0.0207030397037,-0.0180231240558,0,0,1208.17602122,0.0114165794951,0.324840578973,30
08-18-23-47-224981.jpg,-0.000618397537619,0.0883376225829,0.00865404307842,1728379521.69,28.3524300962,28.3524163613,0.0213025756714,-0.0180287351734,0,0,1209.31017571,0.0122581977982,0.324840517539,30
08-18-23-47-224981.jpg,-0.000885766465217,0,0,1728379521.76,28.3359382957,28.3359271826,0.0174233947816,-0.0180617280198,0,0,1211.86081565,0.0140481292052,0.324840623831,30
08-18-23-47-224981.jpg,-0.00170027427375,0.366109848022,0.119527123868,1728379521.83,28.3106087208,28.3105999696,0.0132272099856,-0.0179036943434,0,0,1213.56010109,0.0149763686886,0.324840121269,30
08-18-23-47-224981.jpg,-0.000528699625283,0.24909517169,0.074401140213,1728379521.9,28.3059821299,28.305976206,0.00252799094017,-0.0181377056395,0,0,1215.82442349,0.0156369516442,0.324840834383,30
08-18-23-47-224981.jpg,-0.000232113990933,0.0903408527374,0.0160037279129,1728379521.98,28.2948500191,28.2948441708,-0.00212066647531,-0.0180680935253,0,0,1218.65420251,0.015655789247,0.324840510877,30
08-18-23-47-224981.jpg,-0.000531732011586,0.216091811657,0.0522004216909,1728379522.05,28.2847822508,28.2847763477,-0.00288371943711,-0.0180448831492,0,0,1220.06852578,0.0155295519988,0.324840574001,30
08-18-23-47-224981.jpg,-0.00136452289298,0.112954281271,0.0506339669228,1728379522.13,28.2778298379,28.2778234506,-0.00577276551744,-0.0181083412343,0,0,1222.33068856,0.0152055286678,0.324840801778,30
08-18-23-47-224981.jpg,-0.00105979861692,0.286685794592,0.087690398097,1728379522.2,28.2652769141,28.265269375,-0.0101469180007,-0.0179785625669,0,0,1223.46141993,0.0148973017434,0.324840383436,30
08-18-23-47-224981.jpg,-0.000170508492738,0.164498865604,0.0566357970238,1728379522.28,28.2506739316,28.2506606688,-0.0205388626988,-0.0180976198656,0,0,1226.56923628,0.0131615980857,0.324840554014,30
08-18-23-47-224981.jpg,0.000334175955504,0.297411859035,0.0591493397951,1728379522.35,28.2418684948,28.2418549559,-0.0209663593341,-0.0180314890031,0,0,1227.69894762,0.0123309747738,0.324840547917,30
08-18-23-47-224981.jpg,0.00113477585837,0,0,1728379522.42,28.2438837654,28.2438711266,-0.0195678431997,-0.0181944053903,0,0,1229.95789076,0.0106818772645,0.324841087629,30
08-18-23-47-224981.jpg,-0.000876548606902,0.41113114357,0.132896795869,1728379522.5,28.2063363883,28.2063284317,-0.0112103932314,-0.0179773549856,0,0,1233.06241039,0.00901017960571,0.324841091222,30
08-18-23-47-224981.jpg,-0.00106956036761,0.192418903112,0.0581629574299,1728379522.57,28.2072929313,28.2072832302,-0.014762085253,-0.0181484191562,0,0,1234.19053904,0.00849661354697,0.324840949229,30
08-18-23-47-224981.jpg,0.00202569253743,0.0812491551042,0.0280859917402,1728379522.64,28.1959097148,28.1958955442,-0.0217356314573,-0.0180738419868,0,0,1236.44647697,0.00702596635621,0.324840582089,30
08-18-23-47-224981.jpg,0.00038792444393,0.386209994555,0.0602129101753,1728379522.71,28.184413658,28.1844044284,-0.0140097750297,-0.0179995973181,0,0,1237.57394841,0.00629670080055,0.324840431874,30
08-18-23-47-224981.jpg,0.00508523583412,0.132882028818,0.0400555282831,1728379522.77,28.2079153116,28.2079083783,-0.00746369234265,-0.0183150358666,0,0,1240.67455657,0.00529100104977,0.324841446401,30
08-18-23-47-224981.jpg,-0.00117369340733,0.059587918222,0.0362337678671,1728379522.84,28.1998214558,28.1998143304,0.00875962561868,-0.0180316835005,0,0,1241.80258593,0.00527979027624,0.324840558053,30
08-18-23-47-224981.jpg,-0.00193902291358,0.406642794609,0.12727996707,1728379522.92,28.1709837597,28.1709767887,0.00839728195397,-0.017951191797,0,0,1244.05721837,0.00622759360015,0.324840272299,30
08-18-23-47-224981.jpg,-0.000169269461185,0.2455740273,0.0454970896244,1728379522.99,28.1720882701,28.1720823596,0.00164065083303,-0.0181749764303,0,0,1245.18394022,0.00643343552385,0.32484096824,30
08-18-23-47-224981.jpg,0.000207567121834,0.265587896109,0.0509022325277,1728379523.06,28.17759787,28.1775915504,-0.00509733513942,-0.0181703231787,0,0,1248.28280597,0.00602630515988,0.324840996825,30
08-18-23-47-224981.jpg,0.00233024284244,0.0821811780334,0.0196384489536,1728379523.13,28.1763251035,28.1763193371,3.04221905641E-05,-0.0180263147704,0,0,1250.53690682,0.00570583810909,0.324840347689,30
08-18-23-47-224981.jpg,0.000480928551406,0.291541576385,0.116456240416,1728379523.19,28.1626082788,28.1626008602,0.00961436651348,-0.0180393133367,0,0,1252.22686165,0.00604892780496,0.324840608189,30
08-18-23-47-224981.jpg,-0.00204601697624,0.558521509171,0.128088563681,1728379523.28,28.1546382706,28.1546303096,0.0110750375464,-0.0180450701836,0,0,1253.35307425,0.00646173604049,0.324840580836,30
08-18-23-47-224981.jpg,2.46903859079E-05,0.276382476091,0.0533021837473,1728379523.35,28.1745601008,28.1745539947,0.00260337795362,-0.0183655732504,0,0,1255.88703183,0.00728373787474,0.324841611861,30
08-18-23-47-224981.jpg,0.000450551789254,0.417553037405,0.0225101560354,1728379523.42,28.1913573052,28.1913513875,0.00110800977776,-0.0182325939696,0,0,1258.70488222,0.00737220779678,0.324841868022,30
08-18-23-47-224981.jpg,0.000373366009444,0,0,1728379523.49,28.215989693,28.2159835225,0.00276667098686,-0.0184543042384,0,0,1259.83289795,0.0074470006395,0.324841890044,30
08-18-23-47-224981.jpg,-0.0011584979482,0,0.0155338197947,1728379523.57,28.1916639544,28.1916577065,0.00563406732143,-0.0179034488806,0,0,1262.08941462,0.00778827238404,0.324840111501,30
08-18-23-47-224981.jpg,-0.000790239963681,0.136939525604,0.0362785756588,1728379523.65,28.1491531417,28.1491472399,-0.00269224480123,-0.0180280649854,0,0,1264.90589316,0.00799846282044,0.324840791115,30
08-18-23-47-224981.jpg,0.002163528651,0,0,1728379523.72,28.1399548428,28.1399483843,-0.00613235273652,-0.0180521051186,0,0,1266.31295352,0.00778157016839,0.324840599191,30
08-18-23-47-224981.jpg,8.8260602206E-05,0.193508595228,0.0629684776068,1728379523.79,28.1071396823,28.1071334388,0.00539045223286,-0.0179420446266,0,0,1268.56254083,0.00768486752771,0.324840658207,30
08-18-23-47-224981.jpg,0.000479994248599,0.00974001735449,0,1728379523.85,28.0985096532,28.0985034066,0.00499960945658,-0.0180567219637,0,0,1269.96751456,0.00795609184167,0.324840615775,30
08-18-23-47-224981.jpg,-0.00162358172238,0.219092547894,0.0891212821007,1728379523.92,28.0751128706,28.0751059636,0.00811870120479,-0.0179420965923,0,0,1271.65254744,0.00833619795372,0.324840235323,30
08-18-23-47-224981.jpg,-0.00174231119454,0.426352918148,0.123519971967,1728379523.99,28.0534724846,28.0534666843,-0.000872476448907,-0.0180188949465,0,0,1273.89734667,0.00873397912672,0.324840505441,30
08-18-23-47-224981.jpg,-0.000173200387508,0.160126894712,0.055172726512,1728379524.06,28.0581340232,28.0581249608,-0.0132927448054,-0.0182167765995,0,0,1276.42191141,0.00811743488507,0.324841027128,30
08-18-23-47-224981.jpg,0.000216825958341,0.264344990253,0.0416514724493,1728379524.14,28.0449288625,28.0449196461,-0.0138523088082,-0.0180294412341,0,0,1278.1047923,0.00729644531442,0.324840538588,30
08-18-23-47-224981.jpg,0.00476770028472,0.118112258613,0.0330036580563,1728379524.22,28.0540393115,28.0540306623,-0.0124147996169,-0.0181977842239,0,0,1280.34844433,0.00623870860738,0.324841092859,30
08-18-23-47-224981.jpg,-0.000676917750388,0.424420207739,0.138302609324,1728379524.31,28.0361881466,28.0361720677,0.0239918535003,-0.0180546820957,0,0,1283.15250489,0.00689674482544,0.324840987381,30
08-18-23-47-224981.jpg,-0.00157451964915,0.353792369366,0.11016767472,1728379524.37,28.0377402377,28.0377271646,0.0200912296767,-0.0181499823983,0,0,1284.27383476,0.00777915885514,0.324840959013,30
08-18-23-47-224981.jpg,0.000360428821295,0.115345038474,0.0360262989998,1728379524.44,28.038030633,28.0380209934,0.0145522003414,-0.0181323442229,0,0,1285.67555414,0.00867132915389,0.324840896238,30
08-18-23-47-224981.jpg,0.000150540005416,0.164313495159,0.0471378266811,1728379524.51,28.020887022,28.0208785027,0.0123582754066,-0.0180197125706,0,0,1288.47834827,0.0098221783751,0.324840575525,30
08-18-23-47-224981.jpg,-0.0010814008303,0,0,1728379524.58,28.0141999073,28.0141910897,0.0129614265372,-0.0180564609977,0,0,1289.59891182,0.0103294785151,0.324840622154,30
08-18-23-47-224981.jpg,-0.00163504369557,0.223246902227,0.0599416792393,1728379524.65,27.9751819939,27.9751758698,0.00426453040173,-0.0180127704684,0,0,1292.67798585,0.011439559516,0.324840993253,30
08-18-23-47-224981.jpg,-0.00253924913704,0.6268466115,0.077962115407,1728379524.71,27.972870785,27.9728649296,0.000199577358115,-0.0180981223583,0,0,1293.51710152,0.0115106583004,0.324840756139,30
08-18-23-47-224981.jpg,-0.000495803449303,0.450507640839,0.0291372835636,1728379524.78,28.0443748163,28.0443628153,-0.0181781113453,-0.0185115963919,0,0,1296.31715681,0.0105961147906,0.32484187048,30
08-18-23-47-224981.jpg,-7.62333162129E-05,0.0563462153077,0.011101230979,1728379524.84,28.0748762972,28.0748639105,-0.01876704018,-0.0185285955143,0,0,1297.72002223,0.00969302440943,0.324841805582,30
08-18-23-47-224981.jpg,0.00208960026503,0.0973998606205,0.0171675086021,1728379524.92,28.0643459575,28.0643344497,-0.0179321036045,-0.018010034548,0,0,1298.84266743,0.00895954204403,0.324840496437,30
08-18-23-47-224981.jpg,0.0014162431471,0,0,1728379524.98,28.0453065352,28.0452998522,-0.00700874139675,-0.0180480741506,0,0,1301.36722767,0.00764636946151,0.324840588629,30
08-18-23-47-224981.jpg,-0.00310712046921,0.748897612095,0.0982505455613,1728379525.06,28.0176377277,28.0176320022,0.000500300433752,-0.0179047514346,0,0,1303.04894756,0.00745394616085,0.324840111735,30
08-18-23-47-224981.jpg,-0.000203489977866,0.0430232807994,0.00913715362549,1728379525.14,28.0817524798,28.0817418433,-0.0157866217022,-0.018659096527,0,0,1305.29187759,0.00709386456081,0.324842696501,30
08-18-23-47-224981.jpg,-0.00054265120998,0.218141555786,0.0528541505337,1728379525.22,28.0732922888,28.0732799604,-0.0191575206273,-0.0180329880725,0,0,1308.3808399,0.004955193744,0.324840866135,30
08-18-23-47-224981.jpg,0.00511089675128,0.170070976019,0.0524997115135,1728379525.29,28.0710398861,28.0710263247,-0.0208184452278,-0.0181095819197,0,0,1309.50358695,0.0041589255707,0.324840801666,30
08-18-23-47-224981.jpg,0.00138505427167,0.181213498116,0.083442479372,1728379525.37,28.0588152389,28.0588089581,0.00516822559643,-0.0180486117845,0,0,1311.74857518,0.00315569842673,0.324840593267,30
08-18-23-47-224981.jpg,-0.00138627486303,0.335020512342,0.0979798510671,1728379525.45,28.0317788371,28.0317666765,0.0188571077274,-0.0180603684835,0,0,1314.83306629,0.00491117062679,0.324841084298,30
08-18-23-47-224981.jpg,0.00302774645388,0,0,1728379525.53,28.0321755664,28.0321660908,0.0142175080222,-0.0181411823006,0,0,1315.95420348,0.00557981229464,0.324840911226,30
08-18-23-47-224981.jpg,0.00102796358988,0.500913262367,0.0151040703058,1728379525.61,28.0046837036,28.004664278,0.0277030945674,-0.0179040029415,0,0,1318.4760087,0.00706186320659,0.324840109653,30
08-18-23-47-224981.jpg,0.000435119401664,0,0.0143885314465,1728379525.7,28.0504290758,28.0503913585,0.0420470430507,-0.0186550855254,0,0,1321.2772631,0.0107785254761,0.32484205193,30
08-18-23-47-224981.jpg,-0.00193172805011,0.126859545708,0.0513584911823,1728379525.77,28.0142077461,28.0141705685,0.0419729769621,-0.0179239227176,0,0,1323.51949677,0.0141825321329,0.324840452077,30
08-18-23-47-224981.jpg,0.00127343377098,0,0,1728379525.83,27.9999186105,27.9998938764,0.0325756478524,-0.0179982018102,0,0,1324.91967959,0.0160542549535,0.324840431631,30
08-18-23-47-224981.jpg,-2.94319353998E-05,0.197154134512,0.0242429375648,1728379525.91,27.972147645,27.9721165128,0.0376974573031,-0.0179045791735,0,0,1326.59866689,0.0180897940326,0.324840112728,30
08-18-23-47-224981.jpg,-0.000574383977801,0.250063151121,0.034229055047,1728379525.97,27.966246215,27.9662126566,0.03933606303,-0.0181570741182,0,0,1328.83564567,0.0212555584703,0.324840954708,30
08-18-23-47-224981.jpg,-0.00135350646451,0.325377821922,0.0989982634783,1728379526.05,27.9768164462,27.9767898204,0.0340445692824,-0.0181871991015,0,0,1331.6324873,0.0249620220471,0.32484087783,30
08-18-23-47-224981.jpg,-0.0022684212774,0.338262438774,0.102565795183,1728379526.13,27.9760372905,27.9760167562,0.028640227266,-0.0181293238504,0,0,1333.03113559,0.0265385829885,0.324840872349,30
08-18-23-47-224981.jpg,-4.03228215873E-05,0.0266799107194,0.00489699840546,1728379526.2,27.9752711941,27.9752621265,0.0133440643545,-0.0181459022135,0,0,1335.54863597,0.0285072136291,0.324840888852,30
08-18-23-47-224981.jpg,0.000487408507615,0.32936450839,0,1728379526.29,27.9526429015,27.9526337998,0.0135775115983,-0.0180134646566,0,0,1338.34434018,0.0297622261456,0.324841511576,30
08-18-23-47-224981.jpg,-0.000439556408674,0.254212915897,0.0356133878231,1728379526.36,27.9729551834,27.972944831,0.0155282029145,-0.0183860814795,0,0,1339.46270441,0.0303436229384,0.324841701611,30
08-18-23-47-224981.jpg,0.00102865276858,0.111919276416,0.0343918651342,1728379526.42,27.9799805594,27.9799708566,0.0147339181959,-0.0180522345755,0,0,1341.98062092,0.0316713366439,0.324840273861,30
08-18-23-47-224981.jpg,-0.00192373730242,0.294685930014,0.0892511233687,1728379526.49,27.9680773199,27.9680652885,0.0186418696071,-0.0180408179202,0,0,1343.65880583,0.0327210726623,0.324840843134,30
08-18-23-47-224981.jpg,-0.000405998993665,0.0190278440714,0.00262887775898,1728379526.56,27.957835465,27.9578289479,0.00641234578396,-0.0179802851093,0,0,1345.89575439,0.0336847270519,0.324840214492,30
08-18-23-47-224981.jpg,0.000163039658219,0.147198885679,0.00993257761002,1728379526.64,27.9447084446,27.9447018466,0.00674902851228,-0.017978032243,0,0,1347.01367267,0.0339547852753,0.324840353133,30
08-18-23-47-224981.jpg,-0.000130468327552,0.225143939257,0.0210274457932,1728379526.72,27.9395024987,27.9394956797,0.00706019861844,-0.0181987092199,0,0,1350.08653771,0.0346786008919,0.324841180164,30
08-18-23-47-224981.jpg,0.00197303034365,0.0550095364451,0.0174628198147,1728379526.78,27.944702077,27.9446953683,0.00658839121715,-0.0182080889448,0,0,1351.20409069,0.0349525806773,0.324841097241,30
08-18-23-47-224981.jpg,-0.00183270759881,0.237350165844,0.0645405948162,1728379526.86,27.9250428675,27.925031118,0.0182319653915,-0.0179946155506,0,0,1353.43875056,0.0358735361223,0.324840406266,30
08-18-23-47-224981.jpg,0.000167691428214,0.0868993774056,0,1728379526.94,27.9158776733,27.9158701145,0.00970888933325,-0.0181041339376,0,0,1355.95121155,0.0373040087762,0.324840685597,30
08-18-23-47-224981.jpg,-0.00013831993565,0.319348365068,0.00178268551826,1728379527.01,27.9099067943,27.9098988476,0.0107990070332,-0.0180823084732,0,0,1357.34669149,0.0378084457488,0.324840688879,30
08-18-23-47-224981.jpg,-0.000206620339304,0.196813821793,0.0252325683832,1728379527.08,27.9447201503,27.9447124368,0.00997894456349,-0.018207777472,0,0,1360.13920412,0.038864935688,0.324840654059,30
08-18-23-47-224981.jpg,0.000768291484565,0.15474358201,0.0369465500116,1728379527.16,27.9465020383,27.9464946051,0.0092574372358,-0.0181593260071,0,0,1361.53632038,0.0393471781923,0.324840941929,30
08-18-23-47-224981.jpg,-0.00131952362135,0.0808920189738,0.0146600604057,1728379527.23,27.9370851651,27.9370763848,0.0127967821692,-0.0180785230378,0,0,1363.77147745,0.0402031932766,0.324840627384,30
08-18-23-47-224981.jpg,-0.000368897709996,0.289722681046,0.014543518424,1728379527.29,27.9264951806,27.9264885234,0.00682057275135,-0.0180362292587,0,0,1365.16790161,0.0407119322967,0.324840542337,30
08-18-23-47-224981.jpg,-0.000341751333326,0.0951738506556,0.0167589187622,1728379527.36,27.9379048341,27.9378989068,0.00206578307375,-0.0180811015222,0,0,1367.96075819,0.0410808910243,0.324840261619,30
08-18-23-47-224981.jpg,-0.000464187655598,0.16847756505,0.0253596156836,1728379527.43,27.9304798967,27.9304740401,0.00116714820661,-0.018049781734,0,0,1369.07799437,0.0411469251814,0.324840583675,30
08-18-23-47-224981.jpg,-0.00439064465463,0.479661047459,0.150925010443,1728379527.51,27.9257962847,27.9257901229,-0.00394795732111,-0.0181262269469,0,0,1371.59108419,0.0411135202829,0.324841038758,30
08-18-23-47-224981.jpg,-0.00180751048028,0.156177133322,0.0350343585014,1728379527.58,27.9329517601,27.9329339686,-0.0257442857715,-0.0181981509794,0,0,1373.26664456,0.0402571252826,0.324841091806,30
08-18-23-47-224981.jpg,0.000183191988617,0.0199279263616,0.00319245457649,1728379527.65,27.9234074707,27.9233715876,-0.0409550504941,-0.0180732010201,0,0,1375.50076532,0.0375005936268,0.324840418373,30
08-18-23-47-224981.jpg,0.00071109617129,0.535088181496,0,1728379527.72,27.9106196839,27.9105957666,-0.0318085269846,-0.0179807875589,0,0,1376.61731242,0.0360146320933,0.324840364072,30
08-18-23-47-224981.jpg,0.000957638304681,0.436210632324,0.000400751829147,1728379527.79,27.9895053045,27.9894872513,-0.0258260292107,-0.0185368923004,0,0,1379.69030016,0.032783149939,0.324842001444,30
08-18-23-47-224981.jpg,0.000558510702103,0.00733333081007,0.0223490595818,1728379527.86,28.0209075834,28.0208923435,-0.0226049727775,-0.0185224775944,0,0,1380.810357,0.0318131489576,0.324842162251,30
08-18-23-47-224981.jpg,-0.00107629792765,0.229489773512,0.0776114761829,1728379527.94,27.9975753796,27.99756354,-0.0184888855669,-0.0179198407553,0,0,1383.33151741,0.029987183973,0.324840165763,30
08-18-23-47-224981.jpg,-0.00036591636017,0.087930701673,0.0222442001104,1728379528.01,27.9867183074,27.986703085,-0.0229324078602,-0.0180597318596,0,0,1385.01079469,0.0287854695166,0.324840645543,30
08-18-23-47-224981.jpg,0.000642869900912,0.349386364222,0.0321858227253,1728379528.08,27.9699189455,27.9699007361,-0.0263523968748,-0.018005156713,0,0,1387.24879548,0.0267707520975,0.324840525965,30
08-18-23-47-224981.jpg,0.000957046356052,0.341709792614,0.0129505544901,1728379528.15,27.9897561288,27.9897402011,-0.023572767063,-0.0183289322919,0,0,1388.64760957,0.025507361039,0.324841523441,30
08-18-23-47-224981.jpg,-0.000933949369937,0.0502744242549,0.0481729209423,1728379528.22,28.0224346253,28.0224230115,-0.0178939652248,-0.018185009781,0,0,1391.44833154,0.0234869624009,0.324839755763,30
08-18-23-47-224981.jpg,-0.00187426023185,0.418700128794,0.148580014706,1728379528.29,28.0037916617,28.0037766392,-0.0228157968639,-0.0179112262537,0,0,1392.56872585,0.022673524842,0.32484013878,30
08-18-23-47-224981.jpg,-0.00254681482911,0.758025884628,0.000559031963348,1728379528.36,28.000074447,28.0000446045,-0.0367102817819,-0.0179870470257,0,0,1395.08814758,0.0200506839463,0.324841168006,30
08-18-23-47-224981.jpg,0.000195891689509,0.127169311047,0.0530399680138,1728379528.44,28.0975708157,28.0975168314,-0.0517209850119,-0.0189365180716,0,0,1396.77088764,0.0173717800631,0.324843594525,30
08-18-23-47-224981.jpg,0.000940797012299,0.282704204321,0.033408716321,1728379528.51,28.1002881556,28.100236593,-0.0507349222034,-0.0179949036387,0,0,1399.01939243,0.0131332799078,0.324840416703,30
08-18-23-47-224981.jpg,0.00367092862725,0.333031713963,0.0944970101118,1728379528.58,28.0997854004,28.0997372101,-0.0487427855612,-0.0182323260336,0,0,1400.14315421,0.0111326599521,0.324841513156,30
08-18-23-47-224981.jpg,0.000221556704491,0.546730995178,0.158257752657,1728379528.65,28.1107592345,28.110742601,-0.0245878197191,-0.0181824480623,0,0,1403.23443023,0.00692178134878,0.324841373503,30
08-18-23-47-224981.jpg,0.000130804907531,0.605838835239,0.111364357173,1728379528.71,28.1206669958,28.1206508445,-0.0239790604217,-0.0182586078902,0,0,1404.35891584,0.00595568356314,0.324841309807,30
08-18-23-47-224981.jpg,5.3898524493E-05,0.151852637529,0.0610976815224,1728379528.78,28.1629332863,28.1629171727,-0.0238134872353,-0.0184534697165,0,0,1406.60970137,0.00404285878027,0.324841953813,30
08-18-23-47-224981.jpg,-0.000245853606611,0.238252162933,0.0733142495155,1728379528.85,28.1616945195,28.1616789338,-0.0235491680862,-0.0179798908307,0,0,1407.73619369,0.00309750011342,0.3248402749,30
08-18-23-47-224981.jpg,0.00667441189289,0,0,1728379528.92,28.1412123544,28.141198514,-0.0212774826602,-0.0180620657281,0,0,1410.83249187,0.000449322521645,0.324840130889,30
08-18-23-47-224981.jpg,-0.000319540966302,0.426169842482,0.156470924616,1728379529,28.1219459449,28.1219399093,0.0043503458323,-0.0179035872866,0,0,1411.95762422,7.86543050592E-05,0.324840107229,30
08-18-23-47-224981.jpg,-0.000475658942014,0.0706233605742,0.0176321715117,1728379529.07,28.1082569473,28.1082478974,0.0134455133722,-0.0181099962089,0,0,1414.20629245,0.00125349594139,0.324840817628,30
08-18-23-47-224981.jpg,0.000987016316503,0,0,1728379529.14,28.0871836587,28.0871763693,0.00921957649879,-0.0180131663296,0,0,1416.73486754,0.00228497605202,0.324840475196,30
08-18-23-47-224981.jpg,-4.85417433083E-05,0.12389075011,0.0378120094538,1728379529.21,28.0595445503,28.059535417,0.0138740520897,-0.0178903203957,0,0,1418.4190701,0.0029511786501,0.324840132123,30
08-18-23-47-224981.jpg,0.00310603044927,0,0,1728379529.28,28.052866712,28.0528575086,0.0138237292928,-0.0180352567107,0,0,1419.26065567,0.00336970367723,0.324840551694,30
08-18-23-47-224981.jpg,-0.00176841057837,0.153143018484,0.0640432834625,1728379529.34,28.011988331,28.011969499,0.0270456643584,-0.0179882494073,0,0,1422.34398739,0.00554605126089,0.324840557653,30
08-18-23-47-224981.jpg,-0.0031161557883,0.601616919041,0.119035735726,1728379529.42,27.998629357,27.9986204117,0.0132284427746,-0.0180533173794,0,0,1424.58381639,0.00721275511682,0.324841821053,30
08-18-23-47-224981.jpg,0.000390553008765,0.0827219709754,0.0251998603344,1728379529.5,28.0286560689,28.0286500003,0.00085022683652,-0.0184246346503,0,0,1425.98430467,0.00758477509214,0.32484187755,30
08-18-23-47-224981.jpg,-3.02542932332E-05,0.110484115779,0.0310141593218,1728379529.57,28.0242967045,28.02429078,-0.00278115501591,-0.0180089934904,0,0,1427.66594691,0.00741601615901,0.32484048319,30
08-18-23-47-224981.jpg,0.000699650775641,0.0722975358367,0.0159806013107,1728379529.64,28.0057074474,28.005701588,-0.00177666304594,-0.0180288180128,0,0,1429.90684891,0.00725512511553,0.324840530843,30
08-18-23-47-224981.jpg,-0.0022250097245,0.431689560413,0.137477234006,1728379529.72,27.9840725056,27.9840665446,0.00298869458605,-0.0180192888237,0,0,1432.42609212,0.00727134241439,0.324840493669,30
08-18-23-47-224981.jpg,-0.00165120027959,0.301707655191,0.0922271162271,1728379529.79,27.9877816067,27.9877743936,-0.00859263247065,-0.0181637708599,0,0,1434.10503871,0.00714140505975,0.324840997504,30
08-18-23-47-224981.jpg,0.000421478133649,0.22059699893,0.074715256691,1728379529.86,27.9851849398,27.9851717802,-0.0202007956087,-0.0181239281708,0,0,1436.34372923,0.00596423029372,0.324840807473,30
08-18-23-47-224981.jpg,0.000649544131011,0.654006481171,0.0174750387669,1728379529.93,27.9787570891,27.9787454422,-0.0180468761118,-0.0180566398503,0,0,1437.46286788,0.00519245662229,0.324840634526,30
08-18-23-47-224981.jpg,0.00571419708431,0.0446215644479,0.0109898000956,1728379530,28.0589333638,28.0589258567,-0.00869922696928,-0.0185904476981,0,0,1440.54374749,0.00352288586539,0.324840231318,30
08-18-23-47-224981.jpg,-0.00138164656237,0.184881329536,0.0780222713947,1728379530.07,28.0474504657,28.0474415761,0.0132172847196,-0.0179989718086,0,0,1441.66574366,0.00359377736747,0.324840427949,30
08-18-23-47-224981.jpg,-0.00165977813303,0.306575983763,0.101185314357,1728379530.14,28.0253578503,28.0253489775,0.0131600434163,-0.0180039212498,0,0,1443.90837278,0.0050361514133,0.32484045569,30
08-18-23-47-224981.jpg,0.000205581169575,0.329320192337,0.0495845973492,1728379530.21,28.0211859734,28.0211792647,0.00694897009224,-0.0181020542827,0,0,1445.02914239,0.00544860650073,0.324840789499,30
08-18-23-47-224981.jpg,-6.95475377142E-05,0.136829853058,0.0436106771231,1728379530.29,28.0358491759,28.0358430492,0.0031835834555,-0.0182590892354,0,0,1447.83127839,0.00576660641665,0.324841301609,30
08-18-23-47-224981.jpg,0.000648197811097,0.0807382389903,0.0176638960838,1728379530.36,28.0172706674,28.0172646527,0.00345223296261,-0.0180309243593,0,0,1450.63375789,0.00609061299205,0.324840516898,30
08-18-23-47-224981.jpg,-0.00127135710791,0.19177031517,0.0615040808916,1728379530.44,28.008073163,28.008066732,0.00594163614875,-0.0180259247122,0,0,1451.75412965,0.00627686458636,0.32484051566,30
08-18-23-47-224981.jpg,-0.00136051112786,0.218046933413,0.0640879273415,1728379530.52,27.9887385883,27.9887326962,-0.00184930389056,-0.0180666060601,0,0,1454.83346856,0.00671990549215,0.324840739367,30
08-18-23-47-224981.jpg,0.000607705395669,0.220210939646,0.0746641904116,1728379530.58,27.9841225583,27.9841159447,-0.00657442829475,-0.0180811997699,0,0,1455.95278572,0.00655539909755,0.324840711061,30
08-18-23-47-224981.jpg,0.000852100457996,0.618028283119,0.0158292204142,1728379530.66,27.9699902699,27.9699842397,-0.00336033976734,-0.0180565031209,0,0,1458.4704309,0.00602142094357,0.324840626923,30
08-18-23-47-224981.jpg,0.00111251762137,0.039954803884,0.00883251428604,1728379530.73,28.0411846806,28.0411784105,0.00127110211751,-0.0187089374125,0,0,1460.15055134,0.00595694271731,0.324842817746,30
08-18-23-47-224981.jpg,-0.00117217795923,0.419497549534,0.143241733313,1728379530.81,28.0569236916,28.0569167271,0.00817502250811,-0.0179992957551,0,0,1462.39522944,0.00631393279428,0.324840425424,30
08-18-23-47-224981.jpg,-0.001040326152,0.220997989178,0.0650544464588,1728379530.89,28.0550226544,28.0550167937,-0.000125743240324,-0.018133589389,0,0,1464.91988111,0.00675849755336,0.324840902934,30
